x_coord	y_coord	score
639	510	-0.70956516
637	503	-0.7099878
833	444	-0.7101321
443	563	-0.7103289
74	328	-0.71048903
359	55	-0.7105402
44	323	-0.7111453
153	636	-0.71160746
215	182	-0.7119359
489	552	-0.7125837
339	135	-0.7136716
568	448	-0.71539056
514	539	-0.71541774
334	494	-0.71571934
43	344	-0.7166877
157	635	-0.716791
36	475	-0.7169191
760	34	-0.71739227
566	167	-0.7175046
764	321	-0.71771604
336	60	-0.7177564
363	54	-0.7188171
417	199	-0.7192818
707	489	-0.7200432
874	427	-0.7204734
459	483	-0.72057295
99	305	-0.7207819
282	598	-0.72119755
769	458	-0.7225086
721	339	-0.7229061
396	49	-0.7241495
323	139	-0.72455406
599	79	-0.72458005
778	377	-0.72474885
697	128	-0.7252774
107	135	-0.725333
400	47	-0.7261752
369	136	-0.7272348
693	408	-0.72725034
509	538	-0.72740084
95	301	-0.7281668
343	486	-0.7282673
288	414	-0.72833073
166	296	-0.72846276
450	189	-0.7284657
718	127	-0.728714
685	410	-0.72965235
511	187	-0.7297759
610	152	-0.72990584
171	197	-0.7301961
841	441	-0.730289
674	414	-0.7310916
307	525	-0.7323631
216	96	-0.73265195
728	395	-0.73372126
628	64	-0.7348473
338	143	-0.7355903
569	164	-0.73575866
566	251	-0.7362534
415	36	-0.73657113
528	337	-0.7366481
493	348	-0.7373724
390	475	-0.7374125
580	75	-0.7386098
450	113	-0.73998564
249	274	-0.7400167
214	262	-0.740049
235	543	-0.74032474
174	550	-0.7404258
429	559	-0.7412346
405	569	-0.7418762
87	306	-0.7422514
189	526	-0.7426336
187	272	-0.74269855
670	418	-0.74319994
893	419	-0.7446952
379	50	-0.7477765
476	278	-0.7480614
228	95	-0.74813306
230	538	-0.74969214
655	296	-0.75047445
575	446	-0.7508619
429	568	-0.75104594
483	276	-0.7513425
738	479	-0.7516512
747	477	-0.75170386
514	90	-0.7523464
427	118	-0.75252295
801	450	-0.7543993
734	480	-0.7544012
437	485	-0.7545134
221	99	-0.754529
242	270	-0.75488037
439	110	-0.7553257
166	559	-0.7554537
669	313	-0.75550115
447	287	-0.75589156
652	498	-0.7558956
704	133	-0.75654185
243	86	-0.7569728
923	150	-0.75719285
70	451	-0.75725305
504	273	-0.75766724
475	106	-0.7584958
547	83	-0.7587745
69	329	-0.75907934
203	283	-0.75926054
444	37	-0.759516
428	490	-0.7600483
648	369	-0.7602372
39	343	-0.7605139
370	583	-0.76164496
47	234	-0.76173675
505	344	-0.7623631
369	397	-0.7625357
859	426	-0.7627026
385	129	-0.7629311
752	326	-0.7636088
43	235	-0.76369274
123	438	-0.7642976
371	48	-0.76466167
295	155	-0.76472837
698	405	-0.76549673
603	71	-0.76638484
181	289	-0.7667116
184	106	-0.76675475
529	187	-0.7671898
93	329	-0.7672777
479	283	-0.76758176
401	381	-0.7680911
413	45	-0.769099
327	138	-0.7700485
919	152	-0.77023643
772	31	-0.7706693
210	97	-0.77146745
179	427	-0.77203983
272	600	-0.7723041
661	59	-0.77265215
821	441	-0.7731794
157	304	-0.7733617
406	573	-0.7734649
117	318	-0.7736051
613	240	-0.77368844
798	370	-0.77401024
596	163	-0.7741413
204	620	-0.7754345
873	352	-0.77553827
355	130	-0.7755903
43	473	-0.77564114
526	425	-0.77601194
337	242	-0.7768259
174	631	-0.77708757
414	116	-0.7780343
37	245	-0.77814233
505	547	-0.7784501
901	417	-0.7787157
205	99	-0.77953684
219	171	-0.7803633
134	202	-0.7805009
577	161	-0.7822156
421	494	-0.78227615
287	410	-0.7828524
665	419	-0.7835994
845	440	-0.78377134
592	164	-0.7842138
723	42	-0.7843393
515	191	-0.7851565
336	585	-0.7854962
339	222	-0.78623635
475	100	-0.7864543
191	554	-0.7865899
329	224	-0.7866169
